Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1192	0		1157.5352480
1193	0		2769.3947248
1194	1	NH3_Loss:1	2805.3291583
1195	0		2822.3557073
1196	0		2156.0894572
1197	0		2056.9300555
1198	0		2273.0633020
1199	0		1513.7048151
1200	0		2256.1537711
1201	0		2010.0169536
1202	0		1585.8463270
1203	0		884.5079183
1204	0		2259.1469111
1205	0		2758.4427788
1206	0		1072.5876159
1207	0		1587.7680804
1208	0		1048.5188731
1209	0		1277.6648714
1210	0		1722.8205742
1211	0		1609.7365162
1212	0		2412.1113669
1213	0		2841.5057210
1214	0		2275.1418251
1215	0		1796.9267501
1216	0		1383.7357222
1217	0		3709.8044442
1218	0		1316.6472463
1219	0		1154.6294779
1220	0		1260.7189559
1221	0		2719.3887800
1222	0		1813.8805277
1223	0		1042.5882839
1224	0		3216.5514762
1225	0		989.5293791
1226	0		2944.3965098
1227	0		2326.1044494
1228	0		3800.0106615
1229	0		951.5024983
1230	0		1882.9497952
1231	0		1038.6436762
1232	0		1325.6251175
1233	0		1888.0087001
1234	0		826.5024409
1235	0		1971.0253405
1236	0		2242.1268903
1237	0		1913.9668380
1238	0		2195.1221384
1239	0		1937.9845955
1240	0		1288.7138700
1241	0		1942.9734215
1242	0		1323.6418263
1243	0		1495.8357636
1244	0		1382.7517056
1245	0		2458.2888719
1246	0		1389.6523897
1247	0		2704.3594462
1248	0		1573.7558004
1249	0		2100.1214129
1250	0		1900.9893474
1251	0		1283.6331813
1252	0		1079.5433118
1253	0		1544.8231496
1254	0		1431.7390916
1255	0		1103.5644385
1256	0		1655.9027898
1257	1	Plus1Oxy:2	1671.8976898
1258	0		1329.6961700
1259	0		1409.8353721
1260	0		895.5490548
1261	1	Plus1Oxy:5	882.4017283
1262	0		866.4068283
1263	0		1134.5954031
1264	1	Plus1Oxy:2	1837.8726515
1265	0		1409.7706558
1266	0		1225.6494877
1267	0		1112.5654296
1268	0		1132.5334739
1269	0		984.5756015
1270	0		1045.5403339
1271	0		1789.9209387
1272	0		1209.5876734
1273	0		1622.8779597
1274	0		1395.7397486
1275	0		741.4020654
1276	0		1000.5375003
1277	0		1074.5821385
1278	0		1241.5094377
1279	0		4142.9756176
1280	0		2201.2418555
1281	0		2994.6599619
1282	0		1999.0836348
1283	0		1446.7136044
1284	0		1024.6392583
1285	0		1146.6284184
1286	1	MinusH2O:1	1747.9718764
1287	0		1167.6498791
1288	0		1849.9090502
1289	0		2973.3813094
1290	0		2436.1484086
1291	0		1835.9991853
1292	0		2377.1371307
1293	0		1053.6797268
1294	0		2819.3322424
1295	0		1525.8350956
1296	0		1241.6866552
1297	0		1690.8929409
1298	0		1456.7925081
1299	0		3279.6558031
1300	0		2578.1359379
1301	0		2959.3834175
1302	0		1370.6353468
1303	0		1476.7645787
1304	0		1174.6570267
1305	0		1061.5729686
1306	0		947.5300471
1307	0		876.4929370
1308	0		4076.0034785
1309	0		2495.1127495
1310	0		1530.8041310
1311	0		1606.9293255
1312	0		1556.7979964
1313	1	Plus1Oxy:6	1572.7928964
1314	0		2654.1951019
1315	0		2426.2565996
1316	0		1500.7544927
1317	0		1188.6502132
1318	0		2163.0667462
1319	0		2617.2845115
1320	0		863.4170577
1321	0		1171.6560246
1322	0		1598.7939591
1323	0		2990.5938055
1324	0		3632.9638468
1325	0		848.4504070
1326	0		1410.7394146
1327	0		1864.0053307
1328	0		1580.8157539
1329	0		1558.7262758
1330	0		1206.6356234
1331	0		911.5803534
1332	0		1260.6210336
1333	0		1104.5199327
1334	0		1670.9136872
1335	0		2039.1560234
1336	0		1001.5579015
1337	1	Plus1Oxy:6	1017.5528015
1338	0		3321.8480987
1339	0		930.5207915
1340	0		2338.3007604
1341	0		1579.8932749
1342	0		2774.4336664
1343	0		4059.0335733
1344	0		1467.8296181
1345	0		1289.6471140
1346	0		3285.7607288
1347	0		716.4220752
1348	0		2106.0243494
1349	0		783.3472554
1350	0		1159.5872819
1351	0		907.5014388
1352	0		1559.7367818
1353	0		1256.5672721
1354	0		1086.4617533
1355	0		1350.6965040
1356	1	Plus1Oxy:10	1366.6914040
1357	0		1095.5269944
1358	0		1059.5746104
1359	0		1246.6781534
1360	0		875.4170577
1361	0		2197.0320033
1362	1	Plus1Oxy:5	2213.0269033
1363	0		1896.8886489
1364	0		1232.6764259
1365	0		903.4409606
1366	0		1502.7463431
1367	0		1780.9756164
1368	0		2858.3611099
1369	0		1415.7077929
1370	0		2728.1896245
1371	0		2295.2572283
1372	0		1452.8299522
1373	0		1738.9351944
1374	0		3320.7098119
1375	0		1826.8541826
1376	0		2378.1521694
1377	0		2548.2954089
1378	0		1120.5512313
1379	0		2753.4346685
1380	0		1557.8401815
1381	0		1014.5457539
1382	0		1692.8358211
1383	0		1476.7241678
1384	0		1577.8663942
1385	0		1279.6659199
1386	0		3651.8128885
1387	0		2897.3791904
1388	0		2260.2035062
1389	0		1507.7378413
1390	0		1510.7514290
1391	0		1135.5621287
1392	0		1826.9373135
1393	0		910.4871830
1394	0		1240.6774854
1395	0		2419.2779745
1396	0		1759.8773600
1397	0		1760.9606351
1398	0		1533.8336555
1399	0		1119.6035992
1400	0		1261.5396768
1401	0		993.4402925
1402	0		1530.7248358
1403	0		1685.7691509
1404	0		1472.6465892
1405	1	Plus1Oxy:4	1701.7640509
1406	0		1213.5587703
1407	0		1675.8793532
1408	0		1217.6556331
1409	0		1957.0420493
1410	0		1328.6935262
1411	0		3487.7199263
1412	0		3000.4040953
1413	0		3172.5715434
1414	0		1819.9063489
1415	0		1514.7252163
1416	0		987.5348565
1417	0		1644.7929105
1418	0		1267.6672560
1419	0		1492.7785863
1420	0		1227.7073905
1421	0		1058.5971197
1422	0		4082.9747259
1423	0		1427.6931922
1424	0		773.4282781
1425	0		1388.7411422
1426	0		2213.1075486
1427	0		1380.6884402
1428	0		1438.7204069
1429	0		1441.7088415
1430	0		2685.4046201
1431	0		1601.8122522
1432	0		3762.0241918
1433	0		1926.8958430
1434	0		958.5446944
1435	0		2628.2302253
1436	0		1318.5676636
1437	0		1443.7972600
1438	0		1789.8957855
1439	0		1613.7797033
1440	0		2418.2178194
1441	0		2002.0271255
1442	0		1779.9002034
1443	0		3153.4269323
1444	0		1541.7295877
1445	0		1209.6101362
1446	0		1110.5417275
1447	0		3003.5551686
1448	0		2121.1832847
1449	0		1993.0883292
1450	0		3024.5977561
1451	0		1595.7626139
1452	0		3064.5802752
1453	0		2544.3045212
1454	0		2431.2204632
1455	0		2317.1775417
1456	0		1204.6062431
1457	0		2037.0628995
1458	0		1795.8838860
1459	0		2345.2200717
1460	0		3495.6938395
1461	0		1364.7047576
1462	0		1251.6206996
1463	0		2317.2238216
1464	0		2204.1397635
1465	0		1445.7612669
1466	1	NH3_Loss:1	2400.2535336
1467	0		1185.6869318
1468	0		1985.9805691
1469	0		2193.2077808
1470	0		1400.7047576
1471	0		1442.7591013
1472	0		1895.9562747
1473	0		2192.1258418
1474	0		1409.6972296
1475	0		1640.9136762
1476	0		2801.4268064
1477	0		3402.6739055
1478	1	Plus1Oxy:1	1879.9460887
1479	0		1863.9511887
1480	0		1507.7340056
1481	0		1256.6975526
1482	0		2296.0316693
1483	0		1424.8060493
1484	0		1458.8193888
1485	0		2831.4340004
1486	0		2131.1312508
1487	0		1193.5927593
1488	0		1559.8306777
1489	0		857.5082523
1490	0		2381.1650600
1491	0		1880.9631347
1492	0		1728.9045638
1493	0		1064.5726346
1494	0		936.5140638
1495	0		1375.7095095
1496	0		2232.0765092
1497	0		1488.7129363
1498	0		2494.1718561
1499	0		1729.8919498
1500	0		1821.8388674
1501	1	Plus1Oxy:16	1837.8337674
1502	0		1238.7168478
1503	0		1139.6484391
1504	0		1285.6877147
1505	0		2080.1679694
1506	0		1327.7710473
1507	0		2528.3718020
1508	0		3136.5100056
1509	0		1813.9970772
1510	0		2734.3668529
1511	0		1820.8249921
1512	0		1341.7040321
1513	0		1310.6717314
1514	0		1098.6396498
1515	0		1199.6298119
1516	0		2087.9832703
1517	0		2685.4007844
1518	0		3364.6755473
1519	0		1801.9031812
1520	0		1231.6593940
1521	0		1547.8095509
1522	0		988.4725932
1523	0		1718.8878550
1524	0		1423.7306363
1525	0		1526.8343701
1526	0		1300.6662540
1527	0		1617.8361551
1528	0		1104.5239591
1529	0		2007.9860465
1530	0		3278.5366098
1531	0		2045.0441684
1532	0		1075.5410020
1533	0		1680.9885644
1534	0		1552.8936090
1535	0		1463.8347041
1536	0		2105.0324706
1537	0		3151.6035675
1538	0		1466.7880902
1539	0		1274.6506047
1540	0		2126.1590587
1541	0		2130.0704385
1542	0		3193.5712203
1543	0		2572.2412669
1544	0		1629.8586179
1545	0		1497.8401815
1546	0		2144.0570990
1547	0		2987.4187426
1548	0		892.4766196
1549	1	Plus1Oxy:2	1403.7077789
1550	0		1274.6288208
1551	0		1926.8920073
1552	0		2618.3491594
1553	0		3026.4925138
1554	0		2039.0686535
1555	0		2508.3698947
1556	0		828.4704742
1557	0		958.5083098
1558	0		2264.1898791
1559	0		883.5602862
1560	0		3105.5520229
1561	1	Plus1Oxy:10	2656.2412528
1562	0		2640.2463528
1563	0		2251.9989306
1564	0		2569.2092427
1565	0		2742.3135578
1566	0		3442.6713192
1567	0		2947.3663172
1568	0		1032.5603437
1569	0		1986.9515118
1570	0		1415.7659613
1571	0		3383.7723517
1572	0		2510.3379280
1573	0		1043.5610692
1574	0		2028.9461602
1575	0		1635.8116700
1576	0		1644.9198217
1577	0		1433.7765247
1578	0		2838.3921959
1579	0		1983.9570576
1580	0		1664.9208812
1581	0		2191.1708140
1582	0		3619.8918032
1583	0		1781.9886219
1584	0		2223.0770449
1585	0		2510.2361700
1586	0		1270.7132019
1587	0		1465.7160465
1588	0		2457.1851272
1589	0		2329.1265563
1590	0		1431.5975796
1591	0		1817.8691065
1592	0		2010.1108495
1593	0		2900.4878194
1594	0		2075.0421643
1595	0		2675.3593888
1596	0		4012.9952714
1597	0		2089.0802764
1598	0		1019.5069272
1599	0		2080.0952002
1600	0		1384.7561235
1601	0		1693.8530657
1602	0		1253.6403753
1603	0		2107.1424822
1604	0		1346.7227167
1605	0		1247.6543080
1606	0		3178.6144649
1607	0		1883.0264000
1608	0		825.4344236
1609	0		1724.9572658
1610	1	Plus1Oxy:17	2289.1938450
1611	0		1603.8139798
1612	0		2187.1462321
1613	0		2515.3208851
1614	0		1953.9219982
1615	0		3292.6357934
1616	0		3420.7307488
1617	0		2580.3294837
1618	0		2452.2345282
1619	0		1075.5773865
1620	0		2852.3173186
1621	0		1759.8739907
1622	0		2139.0694365
1623	0		1960.0264575
1624	0		1092.5814704
1625	0		1129.6090767
1626	0		2723.3661274
1627	0		2534.2321436
1628	0		1414.7707133
1629	0		1101.5674164
1630	0		1920.9614181
1631	0		1989.0570306
1632	0		1636.8347615
1633	0		1017.5276624
1634	0		1867.8919608
1635	0		2070.1400291
1636	0		1255.6706254
1637	0		1934.0399877
1638	0		1262.7022471
1639	0		1099.5872819
1640	0		3299.6680941
1641	0		1308.7764672
1642	0		2400.2317521
1643	0		2971.4887356
1644	0		1411.7418677
1645	0		1227.6206996
1646	0		2360.1357371
1647	0		1292.7087840
1648	0		1901.9845955
1649	0		2040.9679441
1650	0		1431.7456176
1651	0		2052.1366708
1652	0		1391.7771928
1653	0		1360.8441505
1654	0		1464.7207984
1655	0		1954.0482523
1656	0		1850.9413399
1657	0		1274.6506047
1658	0		3639.9042849
1659	0		2552.3121068
1660	0		2424.2171513
1661	0		2727.3318619
1662	0		1406.7768587
1663	0		1608.8146943
1664	0		1611.6986806
1665	0		1889.0257320
1666	0		2094.9428019
1667	0		2180.0782258
1668	0		1692.7630519
1669	0		1444.7197389
1670	0		2466.2317411
1671	0		1640.8296756
1672	0		1962.0070583
1673	0		1153.5111543
1674	0		3541.7357015
1675	0		1090.5691904
1676	0		860.4603023
1677	0		747.3762442
1678	0		1433.7765247
1679	0		1862.9624666
1680	0		3168.6705252
1681	0		1362.7394146
1682	0		1221.6240579
1683	0		1752.9045638
1684	0		1323.7186219
1685	0		1328.6683730
1686	0		1993.0955343
1687	0		2332.2571818
1688	0		1771.8885915
1689	0		1529.7545501
1690	0		1232.6764259
1691	0		1215.6094681
1692	0		1484.8561649
1693	1	NH3_Loss:1	2213.1326995
1694	0		1304.6723994
1695	0		2230.1592485
1696	0		3196.9161050
1697	0		2131.2251467
1698	0		1947.1039786
1699	0		3675.8028025
1700	0		1155.6069686
1701	0		3195.6621384
1702	0		2086.0655433
1703	0		2965.6309156
1704	0		2756.4747454
1705	0		1914.0825178
1706	0		2157.2044114
1707	0		2780.1735198
1708	0		1891.1756882
1709	0		1357.7313043
1710	0		2495.3117727
1711	0		3067.6704678
1712	2	MinusH2O:1,Plus1Oxy:11	2284.9978779
1713	0		2287.0135779
1714	0		2396.2231070
1715	0		1597.7921850
1716	0		3460.5226132
1717	0		1675.9031703
1718	0		1437.8190548
1719	0		2167.1887621
1720	0		1181.6403753
1721	0		1975.9308449
1722	0		1896.0218388
1723	0		2406.2591001
1724	0		1178.6182465
1725	0		1599.8467185
1726	0		2651.3562321
1727	0		2323.2067322
1728	0		2375.2809414
1729	0		3568.8961636
1730	0		1888.9893474
1731	0		2726.3815176
1732	0		4069.9882097
1733	0		2713.3386535
1734	0		1620.8582839
1735	0		2422.2855026
1736	0		1374.6965040
1737	0		1723.8964535
1738	0		2452.3072974
1739	0		2291.2960085
1740	1	NH3_Loss:1	1594.8565541
1741	0		896.4463805
1742	0		1619.7183673
1743	0		2322.2469990
1744	0		1904.8751077
1745	1	NH3_Loss:1	2614.3389852
1746	0		2631.3655342
1747	0		1187.6145541
1748	0		1166.5818619
1749	0		1232.6434106
1750	0		1390.6556906
1751	0		1078.6498217
1752	0		1090.5658211
1753	0		1003.5337970
1754	0		1920.8556337
1755	0		1383.8084914
1756	0		1255.7135360
1757	0		1892.9631347
1758	0		913.4980804
1759	0		1544.7932910
1760	0		2814.4121591
1761	0		2313.1521119
1762	0		1776.8893060
1763	0		1444.6404437
1764	0		2814.4609386
1765	0		1338.7254929
1766	0		1808.0267340
1767	0		1022.4780707
1768	0		1452.7935676
1769	0		3292.7301556
1770	0		2599.2739481
1771	0		1285.7869732
1772	0		1196.5937614
1773	0		3138.6282827
1774	0		2596.2810208
1775	0		2777.3117837
1776	0		2747.2673353
1777	0		1549.8503534
1778	0		1743.8678452
1779	0		1312.6193170
1780	0		1698.8901648
1781	0		1997.0297803
1782	0		2429.2225713
1783	0		2106.9890818
1784	0		2131.1134934
1785	0		1119.5559832
1786	0		2830.4499838
1787	0		1343.6615130
1788	1	Plus1Oxy:11	1359.6564130
1789	0		1922.0036031
1790	0		1848.9443177
1791	0		3148.5295026
1792	0		931.4762856
1793	0		1437.8078233
1794	0		1823.9991853
1795	0		2691.3536457
1796	0		3022.4686109
1797	0		1494.7425932
1798	0		1016.5865564
1799	0		1553.8201143
1800	0		1029.5818044
1801	0		973.5167076
1802	0		814.5024409
1803	0		1067.5498378
1804	0		1965.1046466
1805	0		1099.6025397
1806	0		1039.6137711
1807	1	Plus1Oxy:1	1097.5650925
1808	0		1081.5701925
1809	0		2086.0594837
1810	0		1004.5250186
1811	0		903.4773452
1812	0		747.3762442
1813	0		1314.7043661
1814	0		1402.7707133
1815	0		2561.3045787
1816	0		3642.0142965
1817	0		2427.3259711
1818	0		1960.0013043
1819	0		1484.6782684
1820	0		1994.0763723
1821	0		2182.0581476
1822	0		1753.9152824
1823	0		2723.3661274
1824	0		1945.0043287
1825	0		1949.9304535
1826	0		1237.6778194
1827	0		1620.7962798
1828	0		2285.1863775
1829	0		2996.4482781
1830	0		1997.9549495
1831	0		1406.7880902
1832	0		1553.8564989
1833	0		2116.0608489
1834	0		1136.5461454
1835	0		1208.5858993
1836	0		2620.4726264
1837	0		1636.9147357
1838	0		1933.0995607
1839	0		3465.6556234
1840	0		2310.1101925
1841	0		1427.6615130
1842	0		1448.7081269
1843	0		1319.6655394
1844	0		1064.5402765
1845	0		1597.8000471
1846	0		2179.0149140
1847	0		1406.6789364
1848	0		1458.8193888
1849	0		2286.0974342
1850	0		2058.9592232
1851	0		1345.6473037
1852	0		1799.8801362
1853	0		1671.7851807
1854	0		1260.6019401
1855	0		1322.6101937
1856	0		1754.9711985
1857	0		1093.5515653
1858	0		2540.2296330
1859	0		1712.9348029
1860	0		1822.8835520
1861	0		2282.2269317
1862	0		2144.1588570
1863	0		1256.6472463
1864	0		1216.6484966
1865	0		1002.5345225
1866	0		4469.3149955
1867	0		1676.8216228
1868	0		1108.5512313
1869	0		1283.6356808
1870	0		3592.8908011
1871	0		1705.9249651
1872	0		1776.8814439
1873	0		1904.9763993
1874	0		1334.6982207
1875	0		3302.7185327
1876	0		1023.5712411
1877	0		810.4599108
1878	0		2492.2433640
1879	0		1183.5621287
1880	0		1836.9328956
1881	0		1223.6621701
1882	0		992.5541982
1883	0		1735.8813864
1884	0		1928.9665040
1885	0		959.5287110
1886	0		1147.6124350
1887	0		2529.3589973
1888	0		1573.8496963
1889	0		2488.3205621
1890	0		1463.6350238
1891	0		1962.9218659
1892	0		2321.0956601
1893	0		1549.7007887
1894	0		1121.5464794
1895	0		3072.5514762
1896	0		2739.3714031
1897	0		2165.1942395
1898	0		1693.9725811
1899	0		1829.9423420
1900	0		1682.8739332
1901	0		1718.8773026
1902	0		1196.6876573
1903	0		1105.5555917
1904	0		1236.5734176
1905	0		1721.9562637
1906	0		1522.8241982
1907	0		1335.6669795
1908	0		1349.6615020
1909	0		1299.6247260
1910	0		1136.5614032
1911	0		825.4708082
1912	0		2038.0230991
1913	0		1089.5566513
1914	0		1626.8286270
1915	1	Plus1Oxy:10	1642.8235270
1916	0		2184.1135508
1917	0		1454.7656273
1918	1	Plus1Oxy:2	1069.4861779
1919	0		2003.9983374
1920	0		1379.7884242
1921	0		2533.1852531
1922	0		2557.2166385
1923	0		2589.2920970
1924	0		978.5021643
1925	0		1561.8350956
1926	0		2344.3000924
1927	0		3172.5998751
1928	0		2117.0487012
1929	0		1431.7357222
1930	0		3075.5652765
1931	0		2677.2263431
1932	0		1566.8115267
1933	0		1330.7343287
1934	0		1568.8660602
1935	0		1729.8733227
1936	0		1394.6611790
1937	0		1295.5927703
1938	1	NH3_Loss:1	2337.0647397
1939	0		2354.0912887
1940	0		1032.5351905
1941	0		1290.6931347
1942	0		2556.2780320
1943	0		1563.7779757
1944	1	MinusH2O:1	3481.6709485
1945	0		2321.1538285
1946	0		1567.7841212
1947	0		1851.9577147
1948	0		1688.8620338
1949	0		2044.0628421
1950	0		948.4552163
1951	0		2954.5446626
1952	0		1264.6411008
1953	0		2234.2520849
1954	0		2129.1367282
1955	0		3594.8437492
1956	0		3021.6093215
1957	0		1281.7040321
1958	0		1686.8180746
1959	0		982.4541678
1960	1	Plus1Oxy:21	2800.4890556
1961	0		2283.2374377
1962	0		1921.0056648
1963	1	MinusH2O:1	2854.5227163
1964	0		1498.7449030
1965	0		1036.6280269
1966	0		2736.4445063
1967	0		1820.9631347
1968	0		875.4348151
1969	0		1076.5097608
1970	0		1147.6236665
1971	0		2637.3504781
1972	0		1316.6571416
1973	0		1245.6200315
1974	0		1373.6323225
1975	0		1054.6134371
1976	0		1343.6502816
1977	0		1441.7849800
1978	0		1185.6604425
1979	0		2504.2644908
1980	0		1580.7582425
1981	0		2442.2865621
1982	0		1629.8936664
1983	0		1129.6090767
1984	0		926.4820971
1985	0		1040.5614032
1986	0		1194.5668806
1987	0		2278.1704799
1988	0		1368.6884402
1989	0		927.4926030
1990	0		1129.6454612
1991	0		1272.6998624
1992	0		1341.6056434
1993	0		2836.4030358
1994	0		2378.1211473
1995	0		3845.9395341
1996	0		4679.3799135
1997	0		3119.6220049
1998	0		2577.3156203
1999	0		2430.2472116
2000	1	Plus1Oxy:1	3135.6169049
2001	0		2122.0363638
2002	0		1993.9414083
2003	0		2012.0399987
2004	0		1883.9814278
2005	0		2176.0720803
2006	0		1592.9500608
2007	0		2601.3933887
2008	0		2127.1496014
2009	1	MinusH2O:1	1414.7376614
2010	0		986.5660977
2011	0		1446.7102350
2012	0		2156.1377303
2013	0		999.5137297
2014	0		2196.1789242
2015	0		2100.0261809
2016	0		2047.9534985
2017	0		2636.2071921
2018	0		1761.8606512
2019	0		1630.8201718
2020	0		1517.7361137
2021	0		1425.7575170
2022	0		1297.6625616
2023	0		1460.7258844
2024	0		802.4184403
2025	0		1373.7376405
2026	0		1969.9744236
2027	0		1535.8670623
2028	0		1778.8395819
2029	0		2848.4032485
2030	0		1856.9453773
2031	0		1606.8830456
2032	0		1473.7925655
2033	0		2507.2753882
2034	0		2490.3189203
2035	0		1660.8015556
2036	0		1125.5777780
2037	0		2669.3043880
2038	0		1499.7102925
2039	0		1746.8634848
2040	0		1219.5567662
2041	0		972.4988059
2042	0		3030.7367574
2043	0		2471.2940153
2044	0		2429.3052358
2045	0		2289.1752319
2046	0		3025.6558780
2047	0		2024.1152674
2048	0		1222.7033066
2049	0		1289.6662075
2050	0		1867.9097182
2051	0		2109.1581315
2052	0		1505.7911255
2053	0		1663.8416325
2054	0		3015.6027846
2055	0		2090.0676624
2056	0		1107.5460879
2057	0		1272.5404023
2058	0		1510.8614525
2059	0		2083.0771088
2060	0		4093.0724694
2061	0		2028.0059239
2062	0		1753.8885805
2063	0		2632.4110886
2064	0		1666.7837872
2065	0		2053.0843028
2066	0		1560.8146943
2067	0		1041.5818044
2068	0		1672.8354406
2069	0		875.4534423
2070	1	MinusH2O:1	3058.7136867
2071	0		2039.1010117
2072	0		1269.6928007
2073	0		1510.9081988
2074	0		1157.5927593
2075	0		1334.6023316
2076	0		2920.5003010
2077	0		952.5242357
2078	0		1391.7594353
2079	0		1772.8555078
2080	0		2993.4050225
2081	0		1554.7830042
2082	0		829.4908754
2083	0		2373.3266391
2084	0		1892.9665040
2085	1	MinusH2O:1	1627.6888526
2086	0		1426.7779183
2087	0		984.5603437
2088	0		2722.3859464
2089	0		1583.8055245
2090	0		1714.9113774
2091	0		2780.4019763
2092	0		1288.6808547
2093	0		1708.9035043
2094	0		1179.6134946
2095	0		1602.9204897
2096	0		1852.9318361
2097	0		1232.6764259
2098	0		1346.6903586
2099	0		2761.3597802
2100	0		2145.0523471
2101	0		2017.0115337
2102	0		1632.7571830
2103	0		1327.6519982
2104	0		1202.5567087
2105	0		1180.6815118
2106	0		1210.6597170
2107	0		2346.2218458
2108	0		1442.7418102
2109	0		2340.1789242
2110	0		1517.7837297
2111	0		1575.8368232
2112	0		1685.9021217
2113	0		2351.1652617
2114	0		2098.1282264
2115	0		1339.7467639
2116	0		1963.9137446
2117	0		2672.4933726
2118	0		1783.9501292
2119	0		1912.0127265
2120	0		1836.0719544
2121	0		1349.6039907
2122	0		1418.6897015
2123	0		840.4817056
2124	0		2967.4774002
2125	0		1416.7281942
2126	0		2252.2123420
2127	0		1770.8747162
2128	0		1676.9572658
2129	0		1013.5729686
2130	0		2411.2582878
2131	0		2422.1208708
2132	0		3052.5292899
2133	0		1789.9321701
2134	0		1989.0642356
2135	0		1860.9692802
2136	0		986.5144552
2137	0		2044.9886903
2138	0		1512.8510789
2139	0		1142.6043247
2140	0		1286.5964627
2141	0		2167.9809605
2142	0		1622.8150858
2143	0		3779.8867172
2144	0		1566.7776417
2145	0		1658.8296866
2146	0		1353.6346323
2147	0		2065.2033519
2148	0		1113.6029312
2149	0		1215.6570842
2150	0		1016.5250186
2151	0		1008.4736528
2152	0		1662.8001045
2153	0		2286.2007190
2154	0		2181.1246499
2155	0		1868.9085263
2156	0		1249.6526663
2157	0		1077.5818044
2158	0		1298.7193474
2159	0		1797.9947674
2160	0		1058.5719666
2161	0		1168.6927432
2162	0		1055.6086852
2163	0		927.5137297
2164	0		1387.6982781
2165	0		2742.3975584
2166	0		2349.1884965
2167	0		2156.1323678
2168	0		2445.2460078
2169	0		1630.8453249
2170	0		1168.5876159
2171	0		2762.3907558
2172	0		2860.5155589
2173	0		2419.2820009
2174	1	Plus1Oxy:3	948.4334185
2175	0		2889.3743171
2176	0		1924.9241866
2177	0		1074.5709070
2178	0		2870.5037452
2179	0		1333.6625616
2180	0		2876.3471772
2181	0		2765.4386949
2182	0		2250.1643345
2183	0		1742.9678292
2184	0		1918.9781269
2185	0		1591.9548127
2186	0		1893.0359039
2187	0		1971.9173037
2188	0		2640.2463528
2189	1	NH3_Loss:1	1307.6873210
2190	0		2632.2841775
2191	0		2561.2470674
2192	0		833.4395096
2193	0		1303.6805207
2194	0		1074.5378918
2195	0		1013.5141212
2196	0		1029.5454199
2197	0		1112.5937614
2198	0		999.5097033
2199	0		1183.7175624
2200	0		1529.7936250
2201	0		1442.7616009
2202	0		1337.6615020
2203	0		1126.6597170
2204	0		3785.0473801
2205	0		2523.3219446
2206	0		1772.8943919
2207	0		1245.6312629
2208	0		1380.7686052
2209	0		1200.6713399
2210	0		2903.5465235
2211	0		2139.2336020
2212	0		1756.9643850
2213	0		1683.8426921
2214	0		1239.6393267
2215	0		1605.7534906
2216	0		2066.9262947
2217	0		1496.7445115
2218	0		991.4974124
2219	0		3287.6606983
2220	0		2801.3870525
2221	0		1321.6302034
2222	0		1603.8568904
2223	0		2345.2225713
2224	0		2461.2442912
2225	0		1631.8075577
2226	0		2210.0490352
2227	0		1281.6750433
2228	0		1546.8578924
2229	0		2636.3626258
2230	0		3214.6575882
2231	0		1253.6039907
2232	0		2126.0741884
2233	0		2843.4551272
2234	0		2359.1946310
2235	0		1299.6054417
2236	0		1367.7771928
2237	0		1325.6363489
2238	0		1519.8609168
2239	0		1238.7233738
2240	0		1702.8485035
2241	0		3326.7971708
2242	0		2644.4070622
2243	0		1811.0299601
2244	1	NH3_Loss:1	2253.2044091
2245	0		2270.2309581
2246	0		1771.8780171
2247	0		1216.6815118
2248	0		1398.6891083
2249	0		1351.6342408
2250	0		1748.9031238
2251	0		1647.8554503
2252	0		1117.6719505
2253	0		2810.3583976
2254	0		3780.8013341
2255	0		2024.0101401
2256	0		1424.8060493
2257	0		1230.6720080
2258	1	NH3_Loss:1	1550.6856728
2259	1	NH3_Loss:1	2348.1251824
2260	0		1567.7122218
2261	0		1509.7608864
2262	0		1073.6080171
2263	1	Plus1Oxy:7	2010.0454621
2264	0		1994.0505621
2265	0		800.4755601
2266	0		1073.6120435
2267	0		2122.2248127
2268	0		1413.8078233
2269	0		1793.0046052
2270	0		1291.6957785
2271	0		985.5807449
2272	0		914.5436348
2273	0		2359.2494520
2274	0		1732.8664626
2275	0		1276.5968541
2276	0		1477.8139688
2277	0		1877.7815458
2278	0		1460.7656383
2279	0		1713.7997705
2280	0		1730.9049553
2281	0		1555.8609168
2282	0		1086.5093693
2283	0		1729.8746587
2284	0		1566.8113360
2285	0		2090.0656292
2286	0		1438.7527651
2287	0		1056.5675487
2288	0		1342.6914181
2289	0		1483.7167145
2290	0		2483.3997998
2291	0		1658.9606241
2292	0		1576.7844552
2293	0		1567.8218419
2294	0		1501.7809536
2295	0		3247.6103062
2296	0		2521.2964000
2297	0		2025.0053882
2298	0		1873.0454187
2299	0		2529.2572393
2300	0		2363.1401085
2301	0		2858.4799463
2302	0		3568.8762004
2303	0		1523.9286000
2304	0		1766.9413399
2305	0		1331.6390502
2306	0		1408.6512088
2307	0		1277.6107294
2308	0		1156.6451272
2309	0		1398.7254929
2310	0		1262.6618361
2311	0		2897.4234370
2312	0		3640.9058682
2313	0		2425.2699107
2314	0		1783.9467599
2315	0		1977.9318935
2316	0		1577.8637039
2317	0		1401.6986696
2318	0		2642.5555784
2319	0		1867.9171139
2320	0		1541.7255613
2321	1	Acetyl:1	1619.9246102
2322	0		2669.4797849
2323	0		1503.8156964
2324	0		1347.7145955
2325	0		1658.8514704
2326	0		1530.7565150
