Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
23441	0		2907.6041207
23442	0		1673.8306886
23443	0		1658.7382902
23444	1	Plus1Oxy:4	3439.8457000
23445	2	Plus1Oxy:3,Plus1Oxy:19	3914.8374249
23446	0		2398.1871139
23447	1	Plus1Oxy:15	2233.1371166
23448	1	Plus1Oxy:15	2565.3519909
23449	1	Plus1Oxy:4	2886.5159363
23450	0		1880.0954768
23451	0		2833.4907397
23452	2	Plus1Oxy:12,Plus1Oxy:36	3807.9761781
23453	0		3329.8823642
23454	2	Plus1Oxy:8,Plus1Oxy:26	3065.4571433
23455	2	Plus1Oxy:3,Plus1Oxy:4	2752.2682344
23456	0		4280.3894238
23457	0		3586.8953048
23458	0		2576.2862965
23459	0		2878.3249151
23460	0		2755.3889708
23461	1	Plus1Oxy:3	2210.1476225
23462	0		4355.4128887
23463	0		2385.2473439
23464	0		2147.2056727
23465	0		2104.0410582
23466	1	Plus1Oxy:11	3128.7113246
23467	3	Plus1Oxy:32,Plus1Oxy:41,Plus1Oxy:42	4464.1751234
23468	2	Plus1Oxy:2,Plus1Oxy:12	2326.0940597
23469	0		3013.8267602
23470	0		1769.0232324
23471	0		2858.4628679
23472	0		1901.0331277
23473	0		3496.7479350
23474	0		2843.4353365
23475	1	Plus1Oxy:2	3200.5486860
23476	1	Plus1Oxy:36	4255.0125584
23477	0		3146.6227943
23478	0		1508.7696647
23479	0		3132.6130139
23480	1	Plus1Oxy:4	2291.0666463
23481	3	Plus1Oxy:5,Plus1Oxy:9,Plus1Oxy:19	3050.2935104
23482	1	Plus1Oxy:4	3034.6258730
23483	0		2832.3825022
23484	2	Plus1Oxy:3,Plus1Oxy:10	2225.0931324
23485	2	Plus1Oxy:11,Plus1Oxy:12	3192.6866466
23486	0		3545.7995490
23487	2	Plus1Oxy:28,Plus1Oxy:31	4027.0039002
23488	0		2821.3041114
23489	1	Plus1Oxy:23	3278.7953362
23490	0		1997.1083965
23491	1	Plus1Oxy:5	2257.2509758
23492	1	Plus1Oxy:27	3790.9246830
23493	0		2744.5798728
23494	1	Plus1Oxy:1	1692.8656656
23495	2	Plus1Oxy:24,Plus1Oxy:29	3111.5843420
23496	0		2180.9620332
23497	1	Plus1Oxy:8	2493.1480715
23498	1	Plus1Oxy:4	3210.7758402
23499	2	Plus1Oxy:9,Plus1Oxy:20	2975.3818635
23500	0		3131.6838183
23501	0		1396.7098436
23502	2	Plus1Oxy:3,Plus1Oxy:7	1391.6787760
23503	1	Plus1Oxy:1	4225.3435687
23504	0		3510.6447260
23505	1	Plus1Oxy:36	4939.7189726
23506	1	Plus1Oxy:10	3232.6159887
23507	2	Plus1Oxy:21,Plus1Oxy:25	3329.6265206
23508	0		3105.5015039
23509	0		2404.2095658
23510	0		3321.6991910
23511	0		1082.5607352
23512	0		1370.7265524
23513	0		2844.6120412
23514	2	Plus1Oxy:15,Plus1Oxy:29	4897.3288471
23515	2	Plus1Oxy:2,Plus1Oxy:19	3642.6593387
23516	2	Plus1Oxy:16,Plus1Oxy:19	2731.3745546
23517	1	Plus1Oxy:17	2381.2081692
23518	0		3481.8091277
23519	0		2820.4703385
23520	2	Plus1Oxy:13,Plus1Oxy:14	2721.2835497
23521	1	Plus1Oxy:9	2980.4717864
23522	1	Plus1Oxy:10	2771.3158070
23523	3	Plus1Oxy:8,Plus1Oxy:10,Plus1Oxy:22	2811.3255064
23524	0		2051.3267149
23525	2	Plus1Oxy:11,Plus1Oxy:25	3333.4911541
23526	1	Plus1Oxy:7	3888.1068532
23527	0		2744.4504620
23528	1	Plus1Oxy:4	1671.9890861
23529	0		2407.1146788
23530	3	Plus1Oxy:7,Plus1Oxy:16,Plus1Oxy:34	4181.0489268
23531	0		2358.1775991
23532	1	Plus1Oxy:7	3586.6344761
23533	1	Plus1Oxy:17	3274.4765210
23534	0		2626.3601143
23535	1	Plus1Oxy:29	3489.8288004
23536	0		2257.0849818
23537	2	Plus1Oxy:20,Plus1Oxy:26	4121.9883074
23538	2	Plus1Oxy:1,Plus1Oxy:8	2489.0949749
23539	0		3049.5752467
23540	0		1066.5116791
23541	2	Plus1Oxy:9,Plus1Oxy:10	1448.7002367
23542	2	Plus1Oxy:12,Plus1Oxy:23	4023.8948898
23543	1	Plus1Oxy:27	3015.4026238
23544	0		3285.7719602
23545	1	Plus1Oxy:20	3506.8661122
23546	0		2073.1026534
23547	2	Plus1Oxy:9,Plus1Oxy:16	2267.0482177
23548	0		3316.7876670
23549	1	Plus1Oxy:24	3355.5857961
23550	1	Plus1Oxy:3	3094.4835133
23551	1	Plus1Oxy:8	1680.8504078
23552	0		2663.2756008
23553	0		3136.6952979
23554	2	Plus1Oxy:13,Plus1Oxy:18	2418.2285563
23555	1	Plus1Oxy:5	4932.6101739
23556	0		1865.8695728
23557	0		3284.4903409
23558	0		2488.3180625
23559	0		2394.3997423
23560	0		2975.4180855
23561	0		2673.2451600
23562	2	Plus1Oxy:2,Plus1Oxy:6	3286.5048387
23563	0		2129.0388059
23564	1	Plus1Oxy:3	2114.0465216
23565	1	Plus1Oxy:26	3170.4754614
23566	1	Plus1Oxy:5	4823.5463738
23567	1	Plus1Oxy:34	3316.6400184
23568	2	Plus1Oxy:21,Plus1Oxy:30	3194.6540009
23569	1	Plus1Oxy:26	3322.6463427
23570	0		1508.7735004
23571	0		1961.9740431
23572	0		1900.9239740
23573	1	Plus1Oxy:18	3067.4952695
23574	0		2085.0788364
23575	0		3142.4237072
23576	2	Plus1Oxy:1,Plus1Oxy:11	2293.1768565
23577	1	Plus1Oxy:19	2920.5440673
23578	2	Plus1Oxy:3,Plus1Oxy:13	2110.9742631
23579	2	Plus1Oxy:10,Plus1Oxy:22	3406.6351191
23580	0		3164.5994946
23581	0		3506.8618871
23582	2	Plus1Oxy:4,Plus1Oxy:28	2989.5767455
23583	1	Plus1Oxy:22	3218.6789774
23584	1	Plus1Oxy:8	2722.3829665
23585	1	Plus1Oxy:2	2055.0417697
23586	0		3628.0132479
23587	0		3574.9260113
23588	1	Plus1Oxy:24	3868.0152671
23589	0		3214.7527982
23590	1	Plus1Oxy:1	4310.2912227
23591	0		2337.1824369
23592	0		4463.2120849
23593	0		2433.2749967
23594	0		2088.1618239
23595	1	Plus1Oxy:19	2344.1556005
23596	0		2825.5696544
23597	1	Plus1Oxy:36	4704.4883277
23598	1	Plus1Oxy:7	3411.7218415
23599	1	Plus1Oxy:6	3457.7338449
23600	0		3588.9196860
23601	0		3393.8665351
23602	0		4132.2981142
23603	1	Plus1Oxy:20	4110.0300686
23604	0		3276.8080107
23605	1	Plus1Oxy:9	1632.8768970
23606	0		2521.2368955
23607	1	Plus1Oxy:2	3658.8564066
23608	0		3541.9589051
23609	0		2874.6300003
23610	0		3605.8444747
23611	0		3898.0191278
23612	0		2605.3359632
23613	2	Plus1Oxy:3,Plus1Oxy:16	2380.1190111
23614	0		3727.9823298
23615	0		3367.6002201
23616	0		3275.7399935
23617	0		1394.6941942
23618	0		1770.8821120
23619	0		2854.2660677
23620	0		3354.8450634
23621	1	Plus1Oxy:26	3571.7689044
23622	2	Plus1Oxy:13,Plus1Oxy:26	3279.4410495
23623	0		3025.5217618
23624	0		3129.6834268
23625	0		3208.5675170
23626	0		2745.4996614
23627	0		2620.2291657
23628	0		3287.6654038
23629	0		3626.7527553
23630	0		3510.8814699
23631	2	Plus1Oxy:19,Plus1Oxy:22	3095.5855922
23632	0		2640.4709956
23633	0		1544.8231496
23634	0		2600.3664614
23635	2	Plus1Oxy:5,Plus1Oxy:13	1972.8617510
23636	0		2275.2058624
23637	0		3285.6052951
23638	0		2757.2386340
23639	0		1772.0559136
23640	0		3656.7336508
23641	1	Plus1Oxy:14	3588.7669286
23642	1	Plus1Oxy:17	2029.0447475
23643	1	Plus1Oxy:7	3012.4456777
23644	2	Plus1Oxy:1,Plus1Oxy:6	1924.8958268
23645	0		2147.0891232
23646	0		3103.7868265
23647	1	Plus1Oxy:15	3330.6579546
23648	0		3775.1319629
23649	3	Plus1Oxy:12,Plus1Oxy:18,Plus1Oxy:21	3795.7713120
23650	0		3279.6985230
23651	0		1043.5498378
23652	2	Plus1Oxy:1,Plus1Oxy:11	2483.1201391
23653	1	Plus1Oxy:7	2903.4908406
23654	0		4391.2668840
23655	1	Plus1Oxy:38	4898.4276878
23656	0		3505.8740348
23657	0		3410.8137647
23658	0		3332.6734273
23659	1	Plus1Oxy:1	3112.5470552
23660	0		4349.2446229
23661	0		2491.2627167
23662	0		1151.5318896
23663	0		1037.4777366
23664	0		2482.2082407
23665	1	Plus1Oxy:15	2521.1391498
23666	0		3325.7015008
23667	0		2324.3216864
23668	1	Plus1Oxy:10	3697.7251350
23669	0		2718.5617239
23670	0		4124.1809086
23671	1	Plus1Oxy:28	4648.1528365
23672	1	Plus1Oxy:25	2699.3111016
23673	0		2742.4036180
23674	0		3441.8440723
23675	0		2921.5089645
23676	0		3642.7386219
23677	3	Plus1Oxy:8,Plus1Oxy:12,Plus1Oxy:17	4917.6236596
23678	0		3132.6712043
23679	0		2033.0138435
23680	1	Plus1Oxy:18	3244.4342565
23681	0		2285.1935825
23682	0		2005.0254554
23683	0		3303.7279152
23684	0		3168.7304332
23685	0		2668.3866145
23686	0		2253.9783861
23687	0		2988.6051337
23688	1	Plus1Oxy:12	2586.1980547
23689	2	Plus1Oxy:1,Plus1Oxy:9	3434.5869100
23690	1	Plus1Oxy:19	3598.8134961
23691	0		3250.7269880
23692	0		1679.8405730
23693	0		1973.1229972
23694	0		2496.3555066
23695	0		3101.5721540
23696	0		3196.4944941
23697	0		3843.0303947
23698	0		2674.4303838
23699	2	Plus1Oxy:2,Plus1Oxy:6	1924.8958268
23700	0		2546.2620022
23701	0		3078.5197860
23702	1	Plus1Oxy:1	2740.2518272
23703	0		1266.6931347
23704	0		2383.2818102
23705	1	Plus1Oxy:12	2387.3186480
23706	1	Plus1Oxy:33	3531.8056695
23707	1	Plus1Oxy:27	3352.7792844
23708	0		2915.4849858
23709	0		1053.6797268
23710	0		2341.2600154
23711	0		3064.5715434
23712	0		3308.5485093
23713	1	Plus1Oxy:42	4331.0330290
23714	0		2833.4972657
23715	0		3996.0300717
23716	0		4034.2675885
23717	1	Plus1Oxy:25	2914.4176335
23718	0		2999.4519705
23719	2	Plus1Oxy:1,Plus1Oxy:32	4464.2509126
23720	0		2149.1451835
23721	0		3304.6607558
23722	0		3677.7456826
23723	1	Plus1Oxy:14	1660.7725527
23724	0		2855.4122166
23725	0		1827.0213141
23726	0		2049.0577096
23727	2	Plus1Oxy:2,Plus1Oxy:11	3405.7874026
23728	2	Plus1Oxy:2,Plus1Oxy:11	2242.0100591
23729	1	Plus1Oxy:15	3614.6509613
23730	1	Plus1Oxy:7	2470.1255621
23731	0		3681.0775153
23732	0		3573.8459148
23733	1	Plus1Oxy:40	4571.3931240
23734	1	Plus1Oxy:15	2342.2085032
23735	1	Plus1Oxy:28	4124.0140387
23736	2	Plus1Oxy:2,Plus1Oxy:4	3247.5276136
23737	1	Plus1Oxy:17	2348.1655816
23738	0		2409.0753164
23739	2	Plus1Oxy:1,Plus1Oxy:3	2354.3760020
23740	0		2254.0932180
23741	1	Plus1Oxy:25	4896.3816954
23742	0		2875.5765719
23743	1	Plus1Oxy:4	3077.5537254
23744	0		2480.2083155
23745	1	Plus1Oxy:25	3396.7080812
23746	0		3953.1706683
23747	0		2234.1389047
23748	0		2721.3051709
23749	0		1906.9648623
23750	1	Plus1Oxy:17	2991.5659196
23751	1	Plus1Oxy:2	2075.0212361
23752	2	Plus1Oxy:1,Plus1Oxy:6	2635.5180597
23753	1	Plus1Oxy:1	1860.9501726
23754	3	Plus1Oxy:1,Plus1Oxy:5,Plus1Oxy:9	2257.0368573
23755	1	Plus1Oxy:33	3753.8001272
23756	1	Plus1Oxy:29	3898.1859695
23757	1	Plus1Oxy:20	3857.0014896
23758	0		4714.4763374
23759	0		2141.0217056
23760	0		2274.0763075
23761	0		2352.0545127
23762	0		1704.8834371
23763	0		2196.0672709
23764	0		3509.7007570
23765	0		3048.7194773
23766	2	Plus1Oxy:1,Plus1Oxy:5	3434.6488511
23767	2	Plus1Oxy:29,Plus1Oxy:37	4283.2228000
23768	0		2489.1880292
23769	1	Plus1Oxy:6	2734.4112982
23770	1	Plus1Oxy:9	3148.4830179
23771	0		2979.5987581
23772	2	Plus1Oxy:5,Plus1Oxy:11	2669.4044880
23773	0		2439.2240223
23774	1	Plus1Oxy:30	3354.7015442
23775	2	Plus1Oxy:15,Plus1Oxy:20	2741.4033427
23776	0		3282.6307823
23777	0		2497.2528104
23778	0		3351.6944966
23779	0		1399.7306363
23780	0		2843.4989075
23781	0		2470.3861152
23782	2	Plus1Oxy:2,Plus1Oxy:23	3462.8365161
23783	1	Plus1Oxy:10	4872.5275094
23784	0		2056.1666333
23785	1	Plus1Oxy:10	3285.6814195
23786	1	Plus1Oxy:24	2761.2944147
23787	2	Plus1Oxy:7,Plus1Oxy:19	3589.6421809
23788	1	Plus1Oxy:12	3394.5729164
23789	0		2909.4557952
23790	0		2272.2273232
23791	0		2058.0115911
23792	0		2909.4227800
23793	0		4713.2621247
23794	1	Plus1Oxy:3	3062.5461974
23795	0		2076.0737969
23796	0		2900.3835618
23797	0		3280.7123982
23798	1	Plus1Oxy:14	2967.5892522
23799	1	Plus1Oxy:17	3193.7611820
23800	1	Plus1Oxy:27	3303.5479714
23801	1	Plus1Oxy:28	3428.7047986
23802	0		2290.2241556
23803	2	Plus1Oxy:3,Plus1Oxy:26	3700.9655573
23804	0		2882.5515520
23805	0		2427.1640114
23806	3	Plus1Oxy:7,Plus1Oxy:22,Plus1Oxy:28	3306.5615530
23807	0		2918.7332842
23808	0		2746.3457262
23809	1	Plus1Oxy:24	2934.5669216
23810	3	Plus1Oxy:28,Plus1Oxy:30,Plus1Oxy:33	3675.7654430
23811	0		2489.3422994
23812	0		3508.8847415
23813	1	Plus1Oxy:7	2619.1653735
23814	1	Plus1Oxy:2	2966.3723273
23815	1	Plus1Oxy:33	4281.1610755
23816	1	Plus1Oxy:28	3639.8943755
23817	1	Plus1Oxy:1	2201.1149303
23818	0		3277.5925378
23819	3	Plus1Oxy:14,Plus1Oxy:20,Plus1Oxy:23	2895.3868315
23820	2	Plus1Oxy:2,Plus1Oxy:22	2913.5103983
23821	1	Plus1Oxy:5	2957.4987137
23822	0		3574.6668264
23823	0		3730.0426292
23824	1	Plus1Oxy:1	2739.5402600
23825	1	Plus1Oxy:7	3441.7418339
23826	1	Plus1Oxy:16	2296.1030883
23827	1	Plus1Oxy:28	3307.6967923
23828	1	Plus1Oxy:20	3394.8943180
23829	0		3394.6191704
23830	1	Plus1Oxy:20	4895.5846009
23831	0		2166.0149605
23832	1	Plus1Oxy:16	4337.2621755
23833	0		2189.2240981
23834	1	Plus1Oxy:17	1896.8920042
23835	2	Plus1Oxy:7,Plus1Oxy:13	3285.6023011
23836	0		2683.3559555
23837	3	Plus1Oxy:10,Plus1Oxy:17,Plus1Oxy:28	2874.3422508
23838	1	Plus1Oxy:13	3925.0369186
23839	0		2127.0557055
23840	0		1499.8055245
23841	1	Plus1Oxy:11	1531.7775812
23842	0		2749.4033698
23843	1	Plus1Oxy:8	2271.2228448
23844	0		2325.2228479
23845	2	Plus1Oxy:21,Plus1Oxy:29	3331.5680246
23846	0		2565.2491864
23847	2	Plus1Oxy:14,Plus1Oxy:21	4310.2651858
23848	0		2744.3154761
23849	0		3286.6802417
23850	0		1884.1406972
23851	0		2088.0778233
23852	0		1362.6998734
23853	1	Plus1Oxy:10	1901.1382410
23854	0		2591.4258227
23855	1	Plus1Oxy:5	2178.0850252
23856	1	Plus1Oxy:20	2390.1395697
23857	1	Plus1Oxy:5	4033.3819465
23858	0		3701.9952029
23859	2	Plus1Oxy:2,Plus1Oxy:9	3724.1086425
23860	1	Plus1Oxy:14	4898.5081283
23861	0		3279.4792647
23862	0		3149.6694192
23863	0		2555.1531824
23864	0		1428.7758102
23865	0		2075.0798849
23866	0		3177.5412578
23867	0		2530.2095768
23868	1	Plus1Oxy:31	4062.0776846
23869	1	Plus1Oxy:1	3078.5557122
23870	0		3505.8331174
23871	0		2192.0260770
23872	0		2387.3059038
23873	0		2257.0895147
23874	0		2739.2550444
23875	0		2346.3020107
23876	0		2143.9836508
23877	2	Plus1Oxy:3,Plus1Oxy:5	2904.3923695
23878	0		2302.3047868
23879	0		1053.7161113
23880	1	Plus1Oxy:1	2016.0964364
23881	1	Plus1Oxy:36	4925.6726169
23882	0		2810.3721287
23883	1	Plus1Oxy:2	3284.7072982
23884	0		2494.1983453
23885	1	Plus1Oxy:22	3170.7333102
23886	0		2017.9995767
23887	1	Plus1Oxy:34	3621.9590809
23888	0		2611.3831019
23889	2	Plus1Oxy:10,Plus1Oxy:22	3597.9624361
23890	1	Plus1Oxy:4	2880.4332828
23891	0		3035.5207133
23892	1	Plus1Oxy:16	2872.3113717
23893	1	Plus1Oxy:3	1938.8376605
23894	1	Plus1Oxy:2	2100.0632305
23895	0		4059.0382787
23896	1	Plus1Oxy:25	3739.0439219
23897	1	Plus1Oxy:5	2652.4783773
23898	0		2242.1592485
23899	0		2779.4714445
23900	1	Plus1Oxy:24	2788.4315442
23901	1	Plus1Oxy:8	1963.8984727
23902	0		4461.9428386
23903	0		2767.3988661
23904	0		2724.3658683
23905	0		1287.6968381
23906	0		3245.6177768
23907	2	Plus1Oxy:1,Plus1Oxy:8	3206.4759137
23908	2	Plus1Oxy:6,Plus1Oxy:27	3109.5686926
23909	0		1899.9525248
23910	0		3536.9638468
23911	0		3235.5164103
23912	0		3584.0024838
23913	0		2250.1101925
23914	3	Plus1Oxy:1,Plus1Oxy:10,Plus1Oxy:19	3649.8436896
23915	1	Plus1Oxy:9	3936.1077229
23916	0		2874.5238125
23917	0		2389.2025041
23918	1	Plus1Oxy:3	1879.0487630
23919	1	Plus1Oxy:6	3132.5734586
23920	3	Plus1Oxy:8,Plus1Oxy:10,Plus1Oxy:13	4454.7303342
23921	1	Plus1Oxy:15	3900.9448251
23922	0		2764.4295251
23923	0		1923.0312094
23924	0		1636.7943506
23925	1	Plus1Oxy:21	2744.2930211
23926	2	Plus1Oxy:12,Plus1Oxy:33	3768.9872553
23927	0		2249.2202625
23928	0		3131.7300982
23929	0		2140.2578389
23930	0		2094.1836187
23931	0		3584.9386937
23932	1	Plus1Oxy:4	3344.7405042
23933	1	Plus1Oxy:3	2213.0383255
23934	1	Plus1Oxy:3	2888.4008388
23935	0		3254.5941211
23936	3	Plus1Oxy:12,Plus1Oxy:28,Plus1Oxy:31	3945.9130256
23937	0		2362.1651174
23938	1	Plus1Oxy:25	3098.6908659
23939	1	Plus1Oxy:5	1937.8722710
23940	0		2787.4441723
23941	0		4617.4022786
23942	1	Plus1Oxy:21	3744.8772678
23943	0		2290.2908651
23944	0		1893.8889829
23945	1	Plus1Oxy:29	3262.6324210
23946	0		4307.2720739
23947	0		3897.0312535
23948	0		1997.0652951
23949	0		3935.9474072
23950	0		2327.1724667
23951	1	Plus1Oxy:30	3958.0362141
23952	1	Plus1Oxy:1	1681.8418202
23953	0		2044.0992266
23954	0		2395.1939739
23955	1	Plus1Oxy:10	2470.2234845
23956	0		1630.8677878
23957	0		2908.5809323
23958	0		3178.7653658
23959	0		1974.0461332
23960	0		2407.2204632
23961	1	Plus1Oxy:1	2549.2517588
23962	0		3405.7634410
23963	1	Plus1Oxy:5	2272.3115005
23964	2	Plus1Oxy:10,Plus1Oxy:20	3285.6517596
23965	0		2146.1673013
23966	0		2547.2750077
23967	3	Plus1Oxy:1,Plus1Oxy:5,Plus1Oxy:17	2011.9375414
23968	1	Plus1Oxy:5	3657.8128855
23969	0		3588.8657347
23970	1	Plus1Oxy:27	3196.5719327
23971	0		2012.0649611
23972	1	Plus1Oxy:18	3849.9205124
23973	1	Plus1Oxy:30	4271.2985491
23974	2	Plus1Oxy:10,Plus1Oxy:21	4348.0984458
23975	0		2812.3780734
23976	0		3443.7467322
23977	3	Plus1Oxy:7,Plus1Oxy:18,Plus1Oxy:27	3578.8144416
23978	2	Plus1Oxy:6,Plus1Oxy:30	3495.7739763
23979	0		3070.3574640
23980	0		3481.8513812
23981	2	Plus1Oxy:20,Plus1Oxy:22	3585.8045029
23982	0		1788.9997958
23983	1	Plus1Oxy:6	2779.2620456
23984	0		2176.1486851
23985	0		2074.0590173
23986	0		4246.2604045
23987	1	Plus1Oxy:20	3168.5020255
23988	1	Plus1Oxy:7	2194.1567349
23989	0		3718.7989094
23990	2	Plus1Oxy:3,Plus1Oxy:21	3680.8449604
23991	0		2753.3520040
23992	0		3111.6061539
23993	0		2743.3948397
23994	0		2790.3526546
23995	0		1957.9955503
23996	1	Plus1Oxy:3	2466.3231234
23997	1	Plus1Oxy:17	2722.5613293
23998	1	Plus1Oxy:7	2527.2487809
23999	0		2561.3133105
24000	1	Plus1Oxy:23	3294.7758402
24001	0		4226.2544488
24002	0		2086.0866701
24003	2	Plus1Oxy:5,Plus1Oxy:14	2637.0842328
24004	0		2361.1811008
24005	0		2842.5286218
24006	0		2561.2794255
24007	0		2996.7683436
24008	0		1893.1046466
24009	1	Plus1Oxy:14	2492.2990407
24010	0		1472.9369868
24011	2	Plus1Oxy:6,Plus1Oxy:7	1296.6205391
24012	0		2290.9838051
24013	0		3285.7106132
24014	1	Plus1Oxy:23	2771.5577409
24015	1	Plus1Oxy:25	3628.6854505
24016	0		2875.6039089
24017	0		1554.6992163
24018	0		4295.1873762
24019	0		3050.7265856
24020	0		2212.1131703
24021	1	Plus1Oxy:32	4346.2341778
24022	0		3063.6313071
24023	0		1887.0352358
24024	0		2066.2059957
24025	1	Plus1Oxy:15	2147.0794045
24026	1	Plus1Oxy:23	3402.8365301
24027	0		2015.0223736
24028	0		3958.2576923
24029	0		3283.8879275
24030	2	Plus1Oxy:3,Plus1Oxy:21	2953.3981919
24031	0		3096.5595509
24032	0		2076.9785184
24033	0		2912.5508839
24034	1	Plus1Oxy:2	2873.4532816
24035	0		2624.3233382
24036	1	Plus1Oxy:21	3010.5108504
24037	1	Plus1Oxy:17	3740.1071307
24038	0		2198.1846782
24039	0		2056.0999057
24040	0		2088.0937602
24041	0		4073.1558987
24042	1	Plus1Oxy:32	3701.8285238
24043	1	Plus1Oxy:23	2472.1014575
24044	0		1490.7476792
24045	0		2715.5057101
24046	0		1913.0257320
24047	1	Plus1Oxy:12	2999.7455327
24048	0		1499.7579085
24049	1	Plus1Oxy:9	1690.7983739
24050	1	Plus1Oxy:4	3935.1221794
24051	0		1825.8594009
24052	1	Plus1Oxy:31	4276.1618001
24053	1	Plus1Oxy:10	4124.0029981
24054	2	Plus1Oxy:18,Plus1Oxy:22	3590.7529180
24055	0		3909.0634209
24056	1	Plus1Oxy:15	2226.1101784
24057	1	Plus1Oxy:16	2089.0036575
24058	0		3239.7260718
24059	1	Plus1Oxy:7	3330.6810965
24060	1	Plus1Oxy:10	3358.6548838
24061	2	Plus1Oxy:1,Plus1Oxy:12	1468.7160878
24062	1	Plus1Oxy:23	2831.7364852
24063	0		2859.3885035
24064	0		2713.5165500
24065	2	Plus1Oxy:9,Plus1Oxy:10	3658.9035422
24066	1	Plus1Oxy:19	2271.1237771
24067	0		3439.9322142
24068	2	Plus1Oxy:17,Plus1Oxy:20	3148.6081125
24069	0		1814.8950600
24070	0		1827.9213301
24071	3	Plus1Oxy:4,Plus1Oxy:15,Plus1Oxy:24	3009.5712649
24072	0		2297.2240981
24073	0		2451.3259711
24074	1	Plus1Oxy:32	3589.8924572
24075	1	Plus1Oxy:8	3049.7144358
24076	1	Plus1Oxy:3	4674.4232408
24077	0		2506.3333093
24078	0		2706.4240476
24079	1	Plus1Oxy:1	1894.9021651
24080	0		3287.4960665
24081	0		3937.0636975
24082	0		2605.2829847
24083	2	Plus1Oxy:24,Plus1Oxy:28	3997.8066620
24084	1	Plus1Oxy:9	2615.5269095
24085	0		1554.8728737
24086	0		2561.3562211
24087	2	Plus1Oxy:11,Plus1Oxy:30	3355.5884943
24088	1	Plus1Oxy:18	2284.1520404
24089	1	Plus1Oxy:7	3283.6210572
24090	0		2753.2423839
24091	0		2150.2250892
24092	0		995.4170577
24093	0		2214.2081148
24094	0		2364.1544501
24095	0		4618.2920837
24096	1	Plus1Oxy:28	4332.0698335
24097	2	Plus1Oxy:17,Plus1Oxy:21	3101.3996319
24098	0		2833.4352617
24099	1	Plus1Oxy:2	2755.3415534
24100	0		2939.5829081
24101	0		3010.6597721
24102	1	Plus1Oxy:17	3574.8736977
24103	0		1809.9010622
24104	0		3458.8156072
24105	1	Plus1Oxy:2	3499.7801358
24106	2	Plus1Oxy:28,Plus1Oxy:32	3244.5789330
24107	0		3362.5561067
24108	0		2753.2965259
24109	1	Plus1Oxy:13	4350.1942341
24110	1	Plus1Oxy:14	2099.8152551
24111	1	Plus1Oxy:9	2386.1989884
24112	2	Plus1Oxy:1,Plus1Oxy:27	3172.6617882
24113	1	Plus1Oxy:23	2660.3994626
24114	2	Plus1Oxy:16,Plus1Oxy:32	3773.8676066
24115	1	Plus1Oxy:10	2469.1361830
24116	2	Plus1Oxy:8,Plus1Oxy:11	2561.3357453
24117	3	Plus1Oxy:15,Plus1Oxy:25,Plus1Oxy:29	3283.6111338
24118	0		924.5028323
24119	0		1920.9580487
24120	0		2911.6315836
24121	1	Plus1Oxy:6	2286.1928429
24122	0		2063.1924080
24123	0		2651.4838003
24124	1	Plus1Oxy:8	4789.4550533
24125	0		4322.3067703
24126	0		3210.7987835
24127	0		3993.0708386
24128	0		1889.0079746
24129	0		2080.0727374
24130	1	Plus1Oxy:19	4772.2247998
24131	3	Plus1Oxy:5,Plus1Oxy:13,Plus1Oxy:25	3201.5535476
24132	0		3009.4965047
24133	0		3224.6868426
24134	1	Plus1Oxy:7	2036.9948217
24135	0		2666.3702862
24136	0		4122.1132135
24137	0		2001.9602253
24138	0		1957.0115337
24139	0		2347.1299366
24140	0		2057.1003436
24141	1	Plus1Oxy:21	2911.3400266
24142	0		2469.3702287
24143	1	Plus1Oxy:15	3320.7218990
24144	2	Plus1Oxy:19,Plus1Oxy:21	3717.8678832
24145	1	Plus1Oxy:34	4842.5488159
24146	1	Plus1Oxy:9	2892.3896932
24147	1	Plus1Oxy:1	2688.4253988
24148	0		2121.0822057
24149	0		2153.0010852
24150	0		1399.7710473
24151	0		1996.0264575
24152	0		3542.5948002
24153	3	Plus1Oxy:1,Plus1Oxy:17,Plus1Oxy:24	3048.3360295
24154	0		3318.7062637
24155	0		2753.3798475
24156	1	Plus1Oxy:21	3584.8479623
24157	0		3013.4878768
24158	0		3755.9666914
24159	0		2217.1388473
24160	3	Plus1Oxy:9,Plus1Oxy:13,Plus1Oxy:29	4557.2083220
24161	0		2680.1736876
24162	0		3443.7736878
24163	0		2005.0115337
24164	0		3590.6087438
24165	0		2561.3924150
24166	0		945.5680734
24167	0		1415.6792704
24168	0		1786.9311680
24169	0		2482.3470403
24170	2	Plus1Oxy:2,Plus1Oxy:3	2652.2384626
24171	0		1224.5596866
24172	0		2467.1661305
24173	0		2908.5115325
24174	1	Plus1Oxy:1	2574.1735587
24175	0		1838.0148346
24176	0		1443.8183867
24177	0		1758.9548811
24178	0		1885.9566662
24179	1	Plus1Oxy:29	3625.9070579
24180	1	Plus1Oxy:5	2250.1425366
24181	0		3432.7411105
24182	0		3840.9644391
24183	0		3969.1289851
24184	0		2764.4369208
24185	0		1964.2257573
24186	1	Plus1Oxy:25	4680.4319798
24187	1	Plus1Oxy:10	3701.9329941
24188	1	Plus1Oxy:14	1897.0640318
24189	0		2032.9509696
24190	0		2408.1647259
24191	0		3794.9306299
24192	0		3283.5932278
24193	0		1398.8081574
24194	1	Plus1Oxy:5	2562.2786860
